Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
iraq-2009-2010,14,2010-03-27,12:00,saturday,Al Hindiya,Al Shirqat,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,14,2010-03-29,13:30,monday,Al Shorta,Naft Al Janoob,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,14,2010-03-29,13:30,monday,Masafi Al Junoob,Peris FC,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,14,2010-03-29,13:30,monday,Al Zawraa,Al Kahraba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,14,2010-03-30,13:00,tuesday,Diyala FC,Baghdad FC,1,4,5,A,L,W,,,,,,,
iraq-2009-2010,14,2010-03-30,13:00,tuesday,Al Mosul,Kirkuk FC,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,14,2010-03-30,13:00,tuesday,Al Nasiriya,Al Talaba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,14,2010-03-30,13:30,tuesday,Al Sinaa,Al Karkh SC,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,14,2010-03-30,13:30,tuesday,Al Itesalat,Al Najaf,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,14,2010-03-30,13:30,tuesday,Al Kufa,Al Hedood,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,14,2010-03-31,13:00,wednesday,Al Diwaniya,Al Samawah,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,14,2010-03-31,13:30,wednesday,Al Naft,Al Minaa,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,15,2010-04-02,13:00,friday,Al Najaf,Misan FC,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,15,2010-04-02,13:00,friday,Karbalaa FC,Naft Maysan,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,15,2010-04-02,13:00,friday,Salahaddin FC,Duhok,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,15,2010-04-03,13:00,saturday,Samaraa FC,Al Mosul,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,15,2010-04-03,13:00,saturday,Kirkuk FC,Al Masafi,3,2,5,H,W,L,,,,,,,
iraq-2009-2010,15,2010-04-03,13:00,saturday,Al Nasiriya,Al Diwaniya,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,15,2010-04-03,13:00,saturday,Al Shirqat,Erbil,1,4,5,A,L,W,,,,,,,
iraq-2009-2010,15,2010-04-03,13:00,saturday,Al Karkh SC,Al Kufa,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,15,2010-04-03,13:30,saturday,Al Quwa Al Jawiya,Masafi Al Junoob,4,1,5,H,W,L,,,,,,,
iraq-2009-2010,15,2010-04-03,13:30,saturday,Al Hasanain,Al Sinaa,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,15,2010-04-03,13:30,saturday,Al Hindiya,Al Zawraa,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,15,2010-04-04,13:00,sunday,Al Minaa,Al Samawah,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,15,2010-04-04,13:00,sunday,Peris FC,Al Ramadi,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,15,2010-04-04,13:00,sunday,Naft Al Janoob,Al Itesalat,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,15,2010-04-04,13:30,sunday,Baghdad FC,Al Kahraba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,15,2010-04-04,13:30,sunday,Al Hedood,Al Naft,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,15,2010-04-04,14:00,sunday,Al Talaba,Al Shorta,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,15,2010-04-04,,sunday,Zakho,Diyala FC,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,16,2010-04-06,13:00,tuesday,Misan FC,Al Itesalat,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,16,2010-04-06,13:00,tuesday,Al Kufa,Al Hasanain,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,16,2010-04-06,13:30,tuesday,Al Masafi,Samaraa FC,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,16,2010-04-07,13:00,wednesday,Al Talaba,Naft Al Janoob,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,16,2010-04-07,13:00,wednesday,Diyala FC,Salahaddin FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,16,2010-04-07,13:00,wednesday,Al Mosul,Peris FC,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,16,2010-04-07,13:00,wednesday,Al Minaa,Al Nasiriya,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,16,2010-04-07,13:00,wednesday,Al Samawah,Al Hedood,2,3,5,A,L,W,,,,,,,
iraq-2009-2010,16,2010-04-07,13:00,wednesday,Naft Maysan,Al Najaf,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,16,2010-04-07,13:00,wednesday,Al Shirqat,Al Quwa Al Jawiya,0,4,4,A,L,W,,,,,,,
iraq-2009-2010,16,2010-04-07,13:30,wednesday,Al Zawraa,Erbil,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,16,2010-04-07,13:30,wednesday,Al Sinaa,Karbalaa FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,16,2010-04-08,13:00,thursday,Al Ramadi,Masafi Al Junoob,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,16,2010-04-08,13:00,thursday,Al Diwaniya,Al Shorta,3,5,8,A,L,W,,,,,,,
iraq-2009-2010,16,2010-04-08,13:30,thursday,Al Naft,Al Karkh SC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,16,2010-04-08,13:30,thursday,Al Kahraba,Zakho,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,16,2010-04-08,13:30,thursday,Baghdad FC,Al Hindiya,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,17,2010-04-11,13:00,sunday,Duhok,Samaraa FC,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,17,2010-04-11,13:30,sunday,Masafi Al Junoob,Al Mosul,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,17,2010-04-12,13:00,monday,Kirkuk FC,Diyala FC,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,17,2010-04-12,13:00,monday,Peris FC,Al Masafi,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,17,2010-04-12,13:30,monday,Al Karkh SC,Al Samawah,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,17,2010-04-13,13:00,tuesday,Al Zawraa,Al Shirqat,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,17,2010-04-13,13:00,tuesday,Erbil,Baghdad FC,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,17,2010-04-13,13:00,tuesday,Zakho,Al Hindiya,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,17,2010-04-13,13:00,tuesday,Al Najaf,Al Sinaa,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,17,2010-04-13,13:00,tuesday,Salahaddin FC,Al Kahraba,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,17,2010-04-13,13:00,tuesday,Al Quwa Al Jawiya,Al Ramadi,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,17,2010-04-13,13:00,tuesday,Al Diwaniya,Al Talaba,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,17,2010-04-13,13:30,tuesday,Al Hasanain,Al Naft,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,17,2010-04-14,11:00,wednesday,Al Kufa,Karbalaa FC,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,17,2010-04-14,11:30,wednesday,Al Hedood,Al Nasiriya,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,17,2010-04-14,13:00,wednesday,Naft Al Janoob,Misan FC,3,1,4,H,W,L,,,,,,,
iraq-2009-2010,17,2010-04-14,13:30,wednesday,Al Shorta,Al Minaa,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,17,2010-04-14,13:30,wednesday,Al Itesalat,Naft Maysan,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,13,2010-04-25,13:00,sunday,Al Samawah,Al Talaba,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,13,2010-04-25,13:00,sunday,Al Karkh SC,Naft Maysan,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,13,2010-04-26,14:00,monday,Al Diwaniya,Al Naft,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,16,2010-04-26,14:00,monday,Duhok,Kirkuk FC,3,2,5,H,W,L,,,,,,,
iraq-2009-2010,13,2010-04-27,13:00,tuesday,Naft Al Janoob,Al Najaf,0,3,3,A,L,W,,,,,,,
iraq-2009-2010,18,2010-04-30,13:00,friday,Diyala FC,Samaraa FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,18,2010-04-30,13:00,friday,Al Mosul,Al Ramadi,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,18,2010-04-30,13:00,friday,Kirkuk FC,Al Kahraba,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,18,2010-04-30,13:00,friday,Zakho,Erbil,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,18,2010-04-30,13:00,friday,Salahaddin FC,Al Hindiya,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,18,2010-04-30,13:00,friday,Al Diwaniya,Naft Al Janoob,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,18,2010-04-30,13:00,friday,Naft Maysan,Misan FC,5,0,5,H,W,L,,,,,,,
iraq-2009-2010,18,2010-04-30,13:30,friday,Al Sinaa,Al Itesalat,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,18,2010-04-30,13:30,friday,Al Karkh SC,Al Nasiriya,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,18,2010-04-30,13:30,friday,Al Hasanain,Al Samawah,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,18,2010-04-30,13:30,friday,Al Masafi,Masafi Al Junoob,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,18,2010-04-30,14:00,friday,Al Zawraa,Al Quwa Al Jawiya,0,3,3,A,L,W,,,,,,,
iraq-2009-2010,18,2010-05-01,13:00,saturday,Al Minaa,Al Talaba,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,18,2010-05-01,13:00,saturday,Al Kufa,Al Najaf,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,18,2010-05-01,13:30,saturday,Al Naft,Karbalaa FC,1,3,4,A,L,W,,,,,,,
iraq-2009-2010,18,2010-05-01,13:30,saturday,Baghdad FC,Al Shirqat,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,18,2010-05-01,13:30,saturday,Al Hedood,Al Shorta,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,19,2010-05-04,13:30,tuesday,Al Ramadi,Al Masafi,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,19,2010-05-04,13:30,tuesday,Al Shirqat,Zakho,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,19,2010-05-04,13:30,tuesday,Naft Al Janoob,Naft Maysan,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,19,2010-05-04,13:30,tuesday,Misan FC,Al Sinaa,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,19,2010-05-04,14:00,tuesday,Al Zawraa,Baghdad FC,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,19,2010-05-04,14:00,tuesday,Al Quwa Al Jawiya,Al Mosul,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,19,2010-05-04,14:00,tuesday,Masafi Al Junoob,Duhok,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,19,2010-05-04,14:00,tuesday,Al Hindiya,Kirkuk FC,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,19,2010-05-04,,tuesday,Erbil,Salahaddin FC,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,19,2010-05-05,13:30,wednesday,Al Nasiriya,Al Hasanain,1,3,4,A,L,W,,,,,,,
iraq-2009-2010,19,2010-05-05,13:30,wednesday,Al Samawah,Karbalaa FC,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,19,2010-05-05,13:30,wednesday,Al Diwaniya,Al Minaa,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,19,2010-05-05,13:30,wednesday,Al Najaf,Al Naft,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,19,2010-05-05,14:00,wednesday,Al Kahraba,Samaraa FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,19,2010-05-05,14:00,wednesday,Al Itesalat,Al Kufa,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,19,2010-05-05,14:00,wednesday,Al Talaba,Al Hedood,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,19,2010-05-05,14:00,wednesday,Al Shorta,Al Karkh SC,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,20,2010-05-07,14:00,friday,Al Masafi,Al Mosul,3,1,4,H,W,L,,,,,,,
iraq-2009-2010,20,2010-05-08,14:00,saturday,Salahaddin FC,Al Shirqat,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,20,2010-05-08,14:00,saturday,Kirkuk FC,Erbil,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,20,2010-05-08,14:00,saturday,Duhok,Al Ramadi,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,20,2010-05-08,14:00,saturday,Al Sinaa,Naft Maysan,3,1,4,H,W,L,,,,,,,
iraq-2009-2010,20,2010-05-08,14:00,saturday,Al Hasanain,Al Shorta,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,20,2010-05-08,14:00,saturday,Al Karkh SC,Al Talaba,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Al Najaf,Al Samawah,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Al Hedood,Al Diwaniya,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Al Naft,Al Itesalat,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Samaraa FC,Al Hindiya,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Karbalaa FC,Al Nasiriya,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Al Kufa,Misan FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Zakho,Al Zawraa,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Al Minaa,Naft Al Janoob,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Baghdad FC,Al Quwa Al Jawiya,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,20,2010-05-09,14:00,sunday,Diyala FC,Masafi Al Junoob,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-11,14:00,tuesday,Masafi Al Junoob,Al Kahraba,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,21,2010-05-12,14:00,wednesday,Al Mosul,Duhok,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,21,2010-05-12,14:00,wednesday,Al Ramadi,Diyala FC,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-12,14:00,wednesday,Al Shirqat,Kirkuk FC,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,21,2010-05-12,14:00,wednesday,Al Diwaniya,Al Karkh SC,3,1,4,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-12,14:00,wednesday,Al Talaba,Al Hasanain,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-13,14:00,thursday,Al Nasiriya,Al Najaf,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-13,14:00,thursday,Al Shorta,Karbalaa FC,5,2,7,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-13,14:00,thursday,Erbil,Samaraa FC,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-13,14:00,thursday,Baghdad FC,Zakho,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,21,2010-05-13,14:00,thursday,Al Quwa Al Jawiya,Al Masafi,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,21,2010-05-13,14:00,thursday,Naft Maysan,Al Kufa,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-13,14:00,thursday,Al Itesalat,Al Samawah,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,21,2010-05-14,14:00,friday,Al Zawraa,Salahaddin FC,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-14,14:00,friday,Al Minaa,Al Hedood,3,1,4,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-14,14:00,friday,Naft Al Janoob,Al Sinaa,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,21,2010-05-15,14:00,saturday,Misan FC,Al Naft,1,3,4,A,L,W,,,,,,,
iraq-2009-2010,22,2010-05-15,14:00,saturday,Masafi Al Junoob,Al Hindiya,3,5,8,A,L,W,,,,,,,
iraq-2009-2010,22,2010-05-16,14:00,sunday,Al Kahraba,Al Ramadi,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,22,2010-05-16,14:00,sunday,Diyala FC,Al Mosul,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,22,2010-05-16,14:00,sunday,Al Hasanain,Al Diwaniya,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,22,2010-05-17,14:00,monday,Samaraa FC,Al Shirqat,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,22,2010-05-17,14:00,monday,Al Quwa Al Jawiya,Zakho,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,22,2010-05-17,14:00,monday,Al Itesalat,Al Nasiriya,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,22,2010-05-17,14:00,monday,Al Najaf,Al Shorta,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,22,2010-05-18,14:00,tuesday,Al Kufa,Al Sinaa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,22,2010-05-18,14:00,tuesday,Salahaddin FC,Baghdad FC,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,22,2010-05-18,14:00,tuesday,Duhok,Al Masafi,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,22,2010-05-18,14:00,tuesday,Al Karkh SC,Al Minaa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,22,2010-05-18,14:00,tuesday,Karbalaa FC,Al Talaba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,22,2010-05-18,14:00,tuesday,Kirkuk FC,Al Zawraa,1,3,4,A,L,W,,,,,,,
iraq-2009-2010,22,2010-05-19,14:00,wednesday,Al Samawah,Misan FC,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,22,2010-05-19,14:00,wednesday,Al Naft,Naft Maysan,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,22,2010-05-19,14:00,wednesday,Naft Al Janoob,Al Hedood,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-20,14:00,thursday,Al Mosul,Al Kahraba,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-20,14:00,thursday,Erbil,Masafi Al Junoob,6,0,6,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-20,14:00,thursday,Al Ramadi,Al Hindiya,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,23,2010-05-21,14:00,friday,Al Shorta,Al Itesalat,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-21,14:00,friday,Zakho,Salahaddin FC,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-22,14:00,saturday,Al Talaba,Al Najaf,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,23,2010-05-22,14:00,saturday,Al Zawraa,Samaraa FC,5,0,5,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-22,14:00,saturday,Duhok,Al Quwa Al Jawiya,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-22,14:00,saturday,Al Minaa,Al Hasanain,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-22,14:00,saturday,Al Diwaniya,Karbalaa FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,23,2010-05-22,14:00,saturday,Baghdad FC,Kirkuk FC,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-22,14:00,saturday,Al Masafi,Diyala FC,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-23,14:00,sunday,Al Sinaa,Al Naft,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-23,14:00,sunday,Al Samawah,Naft Maysan,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,23,2010-05-23,14:00,sunday,Misan FC,Al Nasiriya,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,23,2010-05-23,14:00,sunday,Al Kufa,Naft Al Janoob,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,23,2010-05-23,14:00,sunday,Al Hedood,Al Karkh SC,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,23,2010-05-23,14:00,sunday,Masafi Al Junoob,Al Shirqat,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,24,2010-05-23,14:00,sunday,Masafi Al Junoob,Al Shirqat,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,24,2010-05-24,14:30,monday,Al Hindiya,Al Mosul,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,24,2010-05-24,14:30,monday,Al Ramadi,Erbil,1,4,5,A,L,W,,,,,,,
iraq-2009-2010,24,2010-05-25,14:30,tuesday,Kirkuk FC,Zakho,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Diyala FC,Duhok,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Samaraa FC,Baghdad FC,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Salahaddin FC,Al Quwa Al Jawiya,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Al Masafi,Al Kahraba,3,2,5,H,W,L,,,,,,,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Karbalaa FC,Al Minaa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Al Najaf,Al Diwaniya,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Al Itesalat,Al Talaba,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Misan FC,Al Shorta,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,24,2010-05-26,14:30,wednesday,Al Hasanain,Al Hedood,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,24,2010-05-27,14:30,thursday,Al Sinaa,Al Samawah,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,24,2010-05-27,14:30,thursday,Al Karkh SC,Naft Al Janoob,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,24,2010-05-27,14:30,thursday,Al Naft,Al Kufa,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,24,2010-05-27,14:30,thursday,Al Nasiriya,Naft Maysan,2,4,6,A,L,W,,,,,,,
iraq-2009-2010,25,2010-05-28,14:30,friday,Al Zawraa,Masafi Al Junoob,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,25,2010-05-28,14:30,friday,Al Mosul,Erbil,1,0,1,H,W,L,,,,,,,
iraq-2009-2010,25,2010-05-28,14:30,friday,Al Shirqat,Al Ramadi,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,25,2010-05-29,14:30,saturday,Al Kahraba,Duhok,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,25,2010-05-29,14:30,saturday,Kirkuk FC,Salahaddin FC,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,25,2010-05-29,14:30,saturday,Al Hindiya,Al Masafi,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,25,2010-05-30,14:30,sunday,Zakho,Samaraa FC,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,25,2010-05-30,14:30,sunday,Al Quwa Al Jawiya,Diyala FC,5,0,5,H,W,L,,,,,,,
iraq-2009-2010,25,2010-05-30,14:30,sunday,Al Hedood,Karbalaa FC,0,1,1,A,L,W,,,,,,,
iraq-2009-2010,25,2010-05-30,14:30,sunday,Al Talaba,Misan FC,4,0,4,H,W,L,,,,,,,
iraq-2009-2010,25,2010-05-30,14:30,sunday,Al Diwaniya,Al Itesalat,1,3,4,A,L,W,,,,,,,
iraq-2009-2010,25,2010-05-31,14:30,monday,Naft Maysan,Al Shorta,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,25,2010-05-31,14:30,monday,Al Hasanain,Al Karkh SC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,25,2010-05-31,14:30,monday,Al Samawah,Al Kufa,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,25,2010-05-31,14:30,monday,Naft Al Janoob,Al Naft,1,2,3,A,L,W,,,,,,,
iraq-2009-2010,25,2010-05-31,14:30,monday,Al Minaa,Al Najaf,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,25,2010-06-01,14:30,tuesday,Al Nasiriya,Al Sinaa,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,26,2010-06-06,14:30,sunday,Samaraa FC,Salahaddin FC,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,26,2010-06-06,14:30,sunday,Duhok,Al Hindiya,5,0,5,H,W,L,,,,,,,
iraq-2009-2010,26,2010-06-06,14:30,sunday,Al Mosul,Al Shirqat,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,26,2010-06-06,14:30,sunday,Al Ramadi,Al Zawraa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2009-2010,26,2010-06-06,14:30,sunday,Diyala FC,Al Kahraba,2,1,3,H,W,L,,,,,,,
iraq-2009-2010,26,2010-06-06,14:30,sunday,Erbil,Al Masafi,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,26,2010-06-06,14:30,sunday,Al Quwa Al Jawiya,Kirkuk FC,3,0,3,H,W,L,,,,,,,
iraq-2009-2010,26,2010-06-06,14:30,sunday,Masafi Al Junoob,Baghdad FC,2,0,2,H,W,L,,,,,,,
iraq-2009-2010,26,2010-06-07,14:30,monday,Al Samawah,Al Naft,3,1,4,H,W,L,,,,,,,
iraq-2009-2010,26,2010-06-07,14:30,monday,Al Kufa,Al Nasiriya,2,2,4,D,D,D,,,,,,,
iraq-2009-2010,26,2010-06-07,14:30,monday,Al Itesalat,Al Minaa,0,3,3,A,L,W,,,,,,,
iraq-2009-2010,26,2010-06-07,14:30,monday,Misan FC,Al Diwaniya,0,2,2,A,L,W,,,,,,,
iraq-2009-2010,26,2010-06-07,14:30,monday,Karbalaa FC,Al Karkh SC,1,1,2,D,D,D,,,,,,,
iraq-2009-2010,26,2010-06-07,14:30,monday,Naft Maysan,Al Talaba,0,0,0,D,D,D,0,0,0,D,D,D,
